0.111553194,-0.002825884,0.110255678,-0.01510711,0.10579986,-0.031202471
0.111653075,-0.002830755,0.110352308,-0.01513285,0.105886131,-0.031253041
0.111752957,-0.002835629,0.110448934,-0.015158609,0.105972384,-0.031303642
0.111852838,-0.002840507,0.110545554,-0.015184388,0.106058618,-0.031354275
0.111952718,-0.002845389,0.110642169,-0.015210187,0.106144833,-0.03140494
0.112052599,-0.002850275,0.110738778,-0.015236004,0.10623103,-0.031455636
0.112152479,-0.002855165,0.110835383,-0.015261842,0.106317208,-0.031506364
0.112252359,-0.002860058,0.110931982,-0.015287699,0.106403367,-0.031557124
0.11235224,-0.002864955,0.111028576,-0.015313575,0.106489508,-0.031607915
0.112452119,-0.002869857,0.111125165,-0.015339471,0.10657563,-0.031658738
0.112551999,-0.002874762,0.111221749,-0.015365386,0.106661734,-0.031709593
0.112651878,-0.002879671,0.111318327,-0.015391321,0.106747819,-0.031760479
0.112751758,-0.002884583,0.1114149,-0.015417275,0.106833885,-0.031811396
0.112851637,-0.0028895,0.111511468,-0.015443248,0.106919933,-0.031862345
0.112951516,-0.00289442,0.111608031,-0.015469241,0.107005962,-0.031913326
0.113051394,-0.002899344,0.111704589,-0.015495254,0.107091972,-0.031964337
0.113151273,-0.002904272,0.111801141,-0.015521285,0.107177964,-0.032015381
0.113251151,-0.002909204,0.111897688,-0.015547337,0.107263937,-0.032066456
0.113351029,-0.00291414,0.11199423,-0.015573407,0.107349891,-0.032117562
0.113450907,-0.00291908,0.112090766,-0.015599497,0.107435827,-0.032168699
0.113550785,-0.002924023,0.112187298,-0.015625607,0.107521744,-0.032219868
0.113650662,-0.00292897,0.112283824,-0.015651736,0.107607643,-0.032271069
0.11375054,-0.002933921,0.112380345,-0.015677884,0.107693522,-0.0323223
0.113850417,-0.002938876,0.11247686,-0.015704051,0.107779383,-0.032373563
0.113950294,-0.002943835,0.11257337,-0.015730238,0.107865226,-0.032424857
0.114050171,-0.002948798,0.112669876,-0.015756445,0.107951049,-0.032476183
0.114150047,-0.002953764,0.112766375,-0.01578267,0.108036854,-0.032527539
0.114249924,-0.002958734,0.11286287,-0.015808915,0.108122641,-0.032578927
0.1143498,-0.002963708,0.112959359,-0.01583518,0.108208408,-0.032630346
0.114449676,-0.002968686,0.113055843,-0.015861463,0.108294157,-0.032681796
0.114549552,-0.002973668,0.113152322,-0.015887766,0.108379887,-0.032733278
0.114649427,-0.002978653,0.113248795,-0.015914089,0.108465599,-0.03278479
0.114749303,-0.002983643,0.113345264,-0.01594043,0.108551292,-0.032836334
0.114849178,-0.002988636,0.113441727,-0.015966791,0.108636966,-0.032887909
0.114949053,-0.002993633,0.113538184,-0.015993172,0.108722621,-0.032939515
0.115048928,-0.002998634,0.113634637,-0.016019571,0.108808258,-0.032991151
0.115148803,-0.003003638,0.113731084,-0.01604599,0.108893876,-0.033042819
0.115248677,-0.003008647,0.113827526,-0.016072428,0.108979475,-0.033094518
0.115348552,-0.003013659,0.113923962,-0.016098886,0.109065055,-0.033146248
0.115448426,-0.003018675,0.114020393,-0.016125363,0.109150617,-0.033198009
0.1155483,-0.003023695,0.114116819,-0.016151859,0.10923616,-0.033249801
0.115648173,-0.003028719,0.11421324,-0.016178374,0.109321684,-0.033301624
0.115748047,-0.003033746,0.114309655,-0.016204909,0.10940719,-0.033353477
0.11584792,-0.003038777,0.114406065,-0.016231462,0.109492677,-0.033405362
0.115947793,-0.003043813,0.11450247,-0.016258035,0.109578145,-0.033457277
0.116047666,-0.003048852,0.114598869,-0.016284628,0.109663594,-0.033509224
0.116147539,-0.003053894,0.114695263,-0.016311239,0.109749024,-0.033561201
0.116247412,-0.003058941,0.114791652,-0.01633787,0.109834436,-0.033613209
0.116347284,-0.003063991,0.114888036,-0.01636452,0.109919829,-0.033665247
0.116447156,-0.003069046,0.114984414,-0.016391189,0.110005204,-0.033717317
0.116547028,-0.003074104,0.115080787,-0.016417878,0.110090559,-0.033769417
0.1166469,-0.003079165,0.115177154,-0.016444585,0.110175896,-0.033821548
0.116746772,-0.003084231,0.115273517,-0.016471312,0.110261214,-0.03387371
0.116846643,-0.0030893,0.115369873,-0.016498058,0.110346513,-0.033925902
0.116946514,-0.003094374,0.115466225,-0.016524824,0.110431794,-0.033978125
0.117046385,-0.003099451,0.115562571,-0.016551608,0.110517055,-0.034030379
0.117146256,-0.003104532,0.115658912,-0.016578411,0.110602298,-0.034082663
0.117246127,-0.003109616,0.115755248,-0.016605234,0.110687522,-0.034134978
0.117345997,-0.003114705,0.115851578,-0.016632076,0.110772728,-0.034187324
0.117445868,-0.003119797,0.115947903,-0.016658937,0.110857914,-0.0342397
0.117545738,-0.003124893,0.116044222,-0.016685817,0.110943082,-0.034292106
0.117645608,-0.003129993,0.116140537,-0.016712717,0.111028231,-0.034344543
0.117745477,-0.003135096,0.116236845,-0.016739635,0.111113361,-0.034397011
0.117845347,-0.003140204,0.116333149,-0.016766573,0.111198472,-0.034449509
0.117945216,-0.003145315,0.116429447,-0.01679353,0.111283565,-0.034502038
0.118045085,-0.00315043,0.11652574,-0.016820506,0.111368639,-0.034554597
0.118144954,-0.003155549,0.116622027,-0.016847501,0.111453694,-0.034607186
0.118244823,-0.003160671,0.116718309,-0.016874515,0.11153873,-0.034659806
0.118344691,-0.003165798,0.116814586,-0.016901548,0.111623747,-0.034712457
0.11844456,-0.003170928,0.116910857,-0.0169286,0.111708746,-0.034765137
0.118544428,-0.003176062,0.117007123,-0.016955672,0.111793725,-0.034817848
0.118644296,-0.0031812,0.117103384,-0.016982762,0.111878686,-0.03487059
0.118744163,-0.003186341,0.117199639,-0.017009872,0.111963628,-0.034923361
0.118844031,-0.003191487,0.117295889,-0.017037,0.112048551,-0.034976163
0.118943898,-0.003196636,0.117392134,-0.017064148,0.112133456,-0.035028995
0.119043765,-0.003201789,0.117488373,-0.017091315,0.112218341,-0.035081858
0.119143632,-0.003206945,0.117584606,-0.017118501,0.112303208,-0.035134751
0.119243499,-0.003212106,0.117680835,-0.017145706,0.112388056,-0.035187674
0.119343366,-0.00321727,0.117777058,-0.01717293,0.112472885,-0.035240627
0.119443232,-0.003222438,0.117873275,-0.017200172,0.112557695,-0.03529361
0.119543098,-0.00322761,0.117969487,-0.017227434,0.112642487,-0.035346623
0.119642964,-0.003232786,0.118065694,-0.017254715,0.112727259,-0.035399667
0.11974283,-0.003237965,0.118161896,-0.017282016,0.112812013,-0.035452741
0.119842696,-0.003243148,0.118258092,-0.017309335,0.112896748,-0.035505844
0.119942561,-0.003248335,0.118354282,-0.017336673,0.112981464,-0.035558978
0.120042426,-0.003253526,0.118450467,-0.01736403,0.113066161,-0.035612142
0.120142291,-0.00325872,0.118546647,-0.017391406,0.113150839,-0.035665336
0.120242156,-0.003263919,0.118642822,-0.017418801,0.113235498,-0.03571856
0.120342021,-0.003269121,0.118738991,-0.017446215,0.113320139,-0.035771814
0.120441885,-0.003274326,0.118835154,-0.017473648,0.113404761,-0.035825098
0.120541749,-0.003279536,0.118931312,-0.0175011,0.113489363,-0.035878411
0.120641613,-0.003284749,0.119027465,-0.017528571,0.113573947,-0.035931755
0.120741477,-0.003289967,0.119123612,-0.017556061,0.113658512,-0.035985129
0.120841341,-0.003295187,0.119219754,-0.017583569,0.113743059,-0.036038533
0.120941204,-0.003300412,0.119315891,-0.017611097,0.113827586,-0.036091966
0.121041067,-0.003305641,0.119412022,-0.017638644,0.113912094,-0.036145429
0.12114093,-0.003310873,0.119508147,-0.01766621,0.113996584,-0.036198922
0.121240793,-0.003316109,0.119604268,-0.017693794,0.114081055,-0.036252445
0.121340656,-0.003321348,0.119700382,-0.017721398,0.114165506,-0.036305998
0.121440518,-0.003326592,0.119796492,-0.01774902,0.114249939,-0.036359581
0.12154038,-0.003331839,0.119892595,-0.017776662,0.114334353,-0.036413193
0.121640242,-0.00333709,0.119988694,-0.017804322,0.114418748,-0.036466835
0.121740104,-0.003342345,0.120084787,-0.017832001,0.114503125,-0.036520507
0.121839966,-0.003347604,0.120180874,-0.017859699,0.114587482,-0.036574208
0.121939827,-0.003352866,0.120276957,-0.017887416,0.11467182,-0.036627939
0.122039689,-0.003358132,0.120373033,-0.017915152,0.11475614,-0.0366817
0.12213955,-0.003363402,0.120469104,-0.017942906,0.11484044,-0.036735491
0.12223941,-0.003368675,0.12056517,-0.01797068,0.114924722,-0.036789311
0.122339271,-0.003373953,0.120661231,-0.017998472,0.115008985,-0.03684316
0.122439132,-0.003379234,0.120757285,-0.018026284,0.115093229,-0.036897039
0.122538992,-0.003384519,0.120853335,-0.018054114,0.115177454,-0.036950948
0.122638852,-0.003389807,0.120949379,-0.018081963,0.11526166,-0.037004887
0.122738712,-0.0033951,0.121045417,-0.018109831,0.115345847,-0.037058854
0.122838571,-0.003400396,0.12114145,-0.018137717,0.115430015,-0.037112852
0.122938431,-0.003405696,0.121237478,-0.018165623,0.115514164,-0.037166879
0.12303829,-0.003410999,0.1213335,-0.018193547,0.115598295,-0.037220935
0.123138149,-0.003416307,0.121429516,-0.01822149,0.115682406,-0.037275021
0.123238008,-0.003421618,0.121525527,-0.018249452,0.115766499,-0.037329136
0.123337867,-0.003426933,0.121621533,-0.018277433,0.115850572,-0.03738328
0.123437725,-0.003432251,0.121717533,-0.018305432,0.115934627,-0.037437454
0.123537583,-0.003437574,0.121813528,-0.01833345,0.116018662,-0.037491658
0.123637442,-0.0034429,0.121909517,-0.018361488,0.116102679,-0.03754589
0.123737299,-0.00344823,0.122005501,-0.018389543,0.116186677,-0.037600152
0.123837157,-0.003453563,0.122101479,-0.018417618,0.116270656,-0.037654444
0.123937014,-0.003458901,0.122197452,-0.018445711,0.116354616,-0.037708764
0.124036872,-0.003464242,0.122293419,-0.018473824,0.116438557,-0.037763114
0.124136729,-0.003469587,0.12238938,-0.018501955,0.116522479,-0.037817493
0.124236586,-0.003474935,0.122485337,-0.018530104,0.116606382,-0.037871902
0.124336442,-0.003480288,0.122581287,-0.018558273,0.116690266,-0.037926339
0.124436299,-0.003485644,0.122677233,-0.01858646,0.116774131,-0.037980806
0.124536155,-0.003491003,0.122773172,-0.018614666,0.116857978,-0.038035302
0.124636011,-0.003496367,0.122869107,-0.01864289,0.116941805,-0.038089827
0.124735867,-0.003501734,0.122965035,-0.018671134,0.117025613,-0.038144381
0.124835723,-0.003507105,0.123060958,-0.018699396,0.117109402,-0.038198965
0.124935578,-0.00351248,0.123156876,-0.018727676,0.117193173,-0.038253577
0.125035433,-0.003517858,0.123252788,-0.018755976,0.117276924,-0.038308219
0.125135288,-0.003523241,0.123348695,-0.018784294,0.117360657,-0.038362889
0.125235143,-0.003528626,0.123444596,-0.018812631,0.11744437,-0.038417589
0.125334998,-0.003534016,0.123540492,-0.018840986,0.117528065,-0.038472318
0.125434852,-0.003539409,0.123636382,-0.01886936,0.11761174,-0.038527075
0.125534707,-0.003544807,0.123732266,-0.018897753,0.117695397,-0.038581862
0.125634561,-0.003550207,0.123828145,-0.018926165,0.117779035,-0.038636678
0.125734415,-0.003555612,0.123924019,-0.018954595,0.117862653,-0.038691522
0.125834268,-0.00356102,0.124019887,-0.018983044,0.117946253,-0.038746396
0.125934122,-0.003566432,0.124115749,-0.019011511,0.118029834,-0.038801298
0.126033975,-0.003571848,0.124211606,-0.019039998,0.118113395,-0.038856229
0.126133828,-0.003577268,0.124307457,-0.019068502,0.118196938,-0.038911189
0.126233681,-0.003582691,0.124403303,-0.019097026,0.118280462,-0.038966178
0.126333533,-0.003588118,0.124499143,-0.019125568,0.118363966,-0.039021196
0.126433386,-0.003593548,0.124594978,-0.019154128,0.118447452,-0.039076243
0.126533238,-0.003598983,0.124690807,-0.019182708,0.118530919,-0.039131318
0.12663309,-0.003604421,0.124786631,-0.019211305,0.118614367,-0.039186422
0.126732942,-0.003609863,0.124882449,-0.019239922,0.118697795,-0.039241555
0.126832793,-0.003615308,0.124978261,-0.019268557,0.118781205,-0.039296717
0.126932645,-0.003620757,0.125074068,-0.019297211,0.118864596,-0.039351907
0.127032496,-0.00362621,0.12516987,-0.019325883,0.118947968,-0.039407126
0.127132347,-0.003631667,0.125265665,-0.019354574,0.119031321,-0.039462374
0.127232198,-0.003637127,0.125361456,-0.019383283,0.119114654,-0.039517651
0.127332049,-0.003642591,0.12545724,-0.019412011,0.119197969,-0.039572956
0.127431899,-0.003648059,0.12555302,-0.019440757,0.119281265,-0.039628289
0.127531749,-0.003653531,0.125648793,-0.019469522,0.119364542,-0.039683652
0.127631599,-0.003659006,0.125744561,-0.019498306,0.119447799,-0.039739042
0.127731449,-0.003664485,0.125840323,-0.019527108,0.119531038,-0.039794462
0.127831299,-0.003669968,0.12593608,-0.019555929,0.119614258,-0.03984991
0.127931148,-0.003675454,0.126031832,-0.019584768,0.119697458,-0.039905386
0.128030997,-0.003680944,0.126127577,-0.019613626,0.11978064,-0.039960891
0.128130846,-0.003686438,0.126223317,-0.019642502,0.119863803,-0.040016425
0.128230695,-0.003691935,0.126319052,-0.019671397,0.119946946,-0.040071987
0.128330543,-0.003697437,0.126414781,-0.01970031,0.120030071,-0.040127577
0.128430392,-0.003702941,0.126510504,-0.019729242,0.120113177,-0.040183196
0.12853024,-0.00370845,0.126606222,-0.019758192,0.120196263,-0.040238843
0.128630088,-0.003713962,0.126701934,-0.019787161,0.120279331,-0.040294519
0.128729936,-0.003719478,0.12679764,-0.019816148,0.120362379,-0.040350223
0.128829783,-0.003724998,0.126893341,-0.019845153,0.120445409,-0.040405955
0.128929631,-0.003730521,0.126989037,-0.019874178,0.120528419,-0.040461716
0.129029478,-0.003736049,0.127084726,-0.01990322,0.120611411,-0.040517505
0.129129325,-0.003741579,0.127180411,-0.019932281,0.120694383,-0.040573323
0.129229171,-0.003747114,0.127276089,-0.019961361,0.120777337,-0.040629168
0.129329018,-0.003752652,0.127371762,-0.019990459,0.120860271,-0.040685042
0.129428864,-0.003758194,0.127467429,-0.020019575,0.120943186,-0.040740944
0.12952871,-0.003763739,0.127563091,-0.02004871,0.121026083,-0.040796875
0.129628556,-0.003769289,0.127658747,-0.020077863,0.12110896,-0.040852833
0.129728402,-0.003774842,0.127754398,-0.020107035,0.121191818,-0.04090882
0.129828247,-0.003780398,0.127850042,-0.020136225,0.121274657,-0.040964835
0.129928093,-0.003785959,0.127945682,-0.020165433,0.121357478,-0.041020878
0.130027938,-0.003791523,0.128041315,-0.02019466,0.121440279,-0.041076949
0.130127783,-0.003797091,0.128136943,-0.020223906,0.121523061,-0.041133048
0.130227627,-0.003802662,0.128232566,-0.020253169,0.121605824,-0.041189176
0.130327472,-0.003808237,0.128328182,-0.020282451,0.121688568,-0.041245331
0.130427316,-0.003813816,0.128423794,-0.020311752,0.121771292,-0.041301515
0.13052716,-0.003819398,0.128519399,-0.020341071,0.121853998,-0.041357726
0.130627004,-0.003824985,0.128614999,-0.020370408,0.121936685,-0.041413966
0.130726848,-0.003830574,0.128710593,-0.020399764,0.122019353,-0.041470234
0.130826691,-0.003836168,0.128806182,-0.020429138,0.122102002,-0.041526529
0.130926534,-0.003841765,0.128901764,-0.02045853,0.122184631,-0.041582853
0.131026377,-0.003847366,0.128997342,-0.02048794,0.122267242,-0.041639204
0.13112622,-0.003852971,0.129092913,-0.020517369,0.122349833,-0.041695584
0.131226063,-0.003858579,0.129188479,-0.020546817,0.122432406,-0.041751991
0.131325905,-0.003864191,0.12928404,-0.020576282,0.122514959,-0.041808426
0.131425747,-0.003869806,0.129379594,-0.020605766,0.122597494,-0.041864889
0.131525589,-0.003875426,0.129475143,-0.020635269,0.122680009,-0.04192138
0.131625431,-0.003881049,0.129570687,-0.020664789,0.122762505,-0.041977899
0.131725273,-0.003886675,0.129666224,-0.020694328,0.122844982,-0.042034446
0.131825114,-0.003892306,0.129761757,-0.020723885,0.12292744,-0.04209102
0.131924955,-0.00389794,0.129857283,-0.020753461,0.123009879,-0.042147622
0.132024796,-0.003903577,0.129952804,-0.020783054,0.123092299,-0.042204252
0.132124637,-0.003909219,0.130048319,-0.020812666,0.1231747,-0.04226091
0.132224478,-0.003914864,0.130143828,-0.020842297,0.123257082,-0.042317595
0.132324318,-0.003920512,0.130239332,-0.020871945,0.123339445,-0.042374308
0.132424158,-0.003926165,0.13033483,-0.020901612,0.123421788,-0.042431049
0.132523998,-0.003931821,0.130430322,-0.020931297,0.123504113,-0.042487818
0.132623838,-0.003937481,0.130525809,-0.020961001,0.123586419,-0.042544614
0.132723677,-0.003943144,0.13062129,-0.020990722,0.123668705,-0.042601438
0.132823516,-0.003948811,0.130716765,-0.021020462,0.123750972,-0.042658289
0.132923355,-0.003954482,0.130812235,-0.02105022,0.123833221,-0.042715168
0.133023194,-0.003960156,0.130907699,-0.021079996,0.12391545,-0.042772074
0.133123033,-0.003965834,0.131003157,-0.021109791,0.12399766,-0.042829009
0.133222871,-0.003971516,0.13109861,-0.021139603,0.124079851,-0.04288597
0.13332271,-0.003977201,0.131194057,-0.021169434,0.124162023,-0.042942959
0.133422548,-0.00398289,0.131289498,-0.021199284,0.124244176,-0.042999976
0.133522386,-0.003988583,0.131384934,-0.021229151,0.12432631,-0.04305702
0.133622223,-0.003994279,0.131480364,-0.021259036,0.124408425,-0.043114092
0.133722061,-0.003999979,0.131575788,-0.02128894,0.12449052,-0.043171191
0.133821898,-0.004005683,0.131671206,-0.021318862,0.124572597,-0.043228317
0.133921735,-0.00401139,0.131766619,-0.021348802,0.124654654,-0.043285471
0.134021572,-0.004017101,0.131862026,-0.02137876,0.124736693,-0.043342653
0.134121408,-0.004022816,0.131957427,-0.021408737,0.124818712,-0.043399861
0.134221245,-0.004028534,0.132052823,-0.021438731,0.124900712,-0.043457097
0.134321081,-0.004034256,0.132148213,-0.021468744,0.124982693,-0.043514361
0.134420917,-0.004039981,0.132243597,-0.021498775,0.125064655,-0.043571651
0.134520752,-0.004045711,0.132338976,-0.021528824,0.125146598,-0.043628969
0.134620588,-0.004051443,0.132434348,-0.021558891,0.125228522,-0.043686315
0.134720423,-0.00405718,0.132529715,-0.021588976,0.125310427,-0.043743687
0.134820258,-0.00406292,0.132625077,-0.021619079,0.125392313,-0.043801087
0.134920093,-0.004068664,0.132720432,-0.021649201,0.125474179,-0.043858514
0.135019928,-0.004074412,0.132815782,-0.02167934,0.125556027,-0.043915968
0.135119763,-0.004080163,0.132911127,-0.021709498,0.125637855,-0.04397345
0.135219597,-0.004085917,0.133006465,-0.021739674,0.125719664,-0.044030958
0.135319431,-0.004091676,0.133101798,-0.021769868,0.125801455,-0.044088494
0.135419265,-0.004097438,0.133197125,-0.02180008,0.125883226,-0.044146057
0.135519098,-0.004103204,0.133292446,-0.02183031,0.125964978,-0.044203647
0.135618932,-0.004108973,0.133387762,-0.021860558,0.126046711,-0.044261264
0.135718765,-0.004114746,0.133483071,-0.021890824,0.126128424,-0.044318908
0.135818598,-0.004120523,0.133578375,-0.021921108,0.126210119,-0.04437658
0.135918431,-0.004126303,0.133673674,-0.021951411,0.126291795,-0.044434278
0.136018263,-0.004132087,0.133768966,-0.021981731,0.126373451,-0.044492003
0.136118096,-0.004137874,0.133864253,-0.022012069,0.126455088,-0.044549756
0.136217928,-0.004143665,0.133959534,-0.022042426,0.126536707,-0.044607535
0.13631776,-0.00414946,0.13405481,-0.0220728,0.126618306,-0.044665342
0.136417592,-0.004155259,0.134150079,-0.022103193,0.126699886,-0.044723175
0.136517423,-0.004161061,0.134245343,-0.022133603,0.126781447,-0.044781035
0.136617255,-0.004166867,0.134340601,-0.022164032,0.126862989,-0.044838922
0.136717086,-0.004172676,0.134435853,-0.022194478,0.126944512,-0.044896836
0.136816917,-0.004178489,0.1345311,-0.022224943,0.127026015,-0.044954777
0.136916747,-0.004184306,0.134626341,-0.022255425,0.1271075,-0.045012745
0.137016578,-0.004190126,0.134721576,-0.022285926,0.127188965,-0.04507074
0.137116408,-0.00419595,0.134816805,-0.022316444,0.127270411,-0.045128762
0.137216238,-0.004201777,0.134912029,-0.022346981,0.127351839,-0.04518681
0.137316068,-0.004207608,0.135007247,-0.022377535,0.127433247,-0.045244885
0.137415898,-0.004213443,0.135102459,-0.022408108,0.127514636,-0.045302987
0.137515727,-0.004219281,0.135197665,-0.022438698,0.127596005,-0.045361116
0.137615556,-0.004225123,0.135292865,-0.022469307,0.127677356,-0.045419271
0.137715385,-0.004230969,0.13538806,-0.022499933,0.127758688,-0.045477453
0.137815214,-0.004236818,0.135483249,-0.022530577,0.12784,-0.045535662
0.137915043,-0.004242671,0.135578432,-0.022561239,0.127921294,-0.045593898
0.138014871,-0.004248528,0.135673609,-0.02259192,0.128002568,-0.04565216
0.138114699,-0.004254388,0.135768781,-0.022622618,0.128083823,-0.045710449
0.138214527,-0.004260252,0.135863947,-0.022653334,0.128165059,-0.045768764
0.138314355,-0.004266119,0.135959107,-0.022684068,0.128246276,-0.045827107
0.138414182,-0.00427199,0.136054261,-0.022714819,0.128327474,-0.045885475
0.13851401,-0.004277865,0.136149409,-0.022745589,0.128408653,-0.045943871
0.138613837,-0.004283743,0.136244552,-0.022776377,0.128489812,-0.046002293
0.138713663,-0.004289625,0.136339689,-0.022807182,0.128570953,-0.046060741
0.13881349,-0.00429551,0.13643482,-0.022838006,0.128652074,-0.046119216
0.138913317,-0.004301399,0.136529945,-0.022868847,0.128733176,-0.046177718
0.139013143,-0.004307292,0.136625065,-0.022899706,0.12881426,-0.046236246
0.139112969,-0.004313188,0.136720178,-0.022930583,0.128895324,-0.0462948
0.139212795,-0.004319088,0.136815286,-0.022961478,0.128976368,-0.046353381
0.13931262,-0.004324992,0.136910388,-0.022992391,0.129057394,-0.046411988
0.139412446,-0.004330899,0.137005484,-0.023023321,0.129138401,-0.046470622
0.139512271,-0.00433681,0.137100575,-0.02305427,0.129219388,-0.046529283
0.139612096,-0.004342724,0.13719566,-0.023085236,0.129300357,-0.046587969
0.13971192,-0.004348642,0.137290738,-0.02311622,0.129381306,-0.046646682
0.139811745,-0.004354563,0.137385811,-0.023147222,0.129462236,-0.046705421
0.139911569,-0.004360489,0.137480879,-0.023178242,0.129543147,-0.046764187
0.140011393,-0.004366417,0.13757594,-0.023209279,0.129624039,-0.046822979
0.140111217,-0.00437235,0.137670996,-0.023240335,0.129704912,-0.046881797
0.140211041,-0.004378286,0.137766045,-0.023271408,0.129785766,-0.046940642
0.140310864,-0.004384225,0.137861089,-0.023302499,0.1298666,-0.046999513
0.140410688,-0.004390168,0.137956127,-0.023333608,0.129947416,-0.04705841
0.140510511,-0.004396115,0.13805116,-0.023364734,0.130028212,-0.047117333
0.140610333,-0.004402066,0.138146186,-0.023395879,0.130108989,-0.047176283
0.140710156,-0.00440802,0.138241207,-0.023427041,0.130189747,-0.047235259
0.140809978,-0.004413977,0.138336222,-0.023458221,0.130270486,-0.047294261
0.140909801,-0.004419938,0.138431231,-0.023489419,0.130351206,-0.047353289
0.141009622,-0.004425903,0.138526234,-0.023520634,0.130431906,-0.047412343
0.141109444,-0.004431872,0.138621231,-0.023551867,0.130512588,-0.047471423
0.141209266,-0.004437844,0.138716222,-0.023583118,0.13059325,-0.04753053
0.141309087,-0.004443819,0.138811208,-0.023614387,0.130673894,-0.047589662
0.141408908,-0.004449798,0.138906188,-0.023645673,0.130754518,-0.047648821
0.141508729,-0.004455781,0.139001162,-0.023676977,0.130835123,-0.047708006
0.14160855,-0.004461767,0.13909613,-0.023708299,0.130915709,-0.047767216
0.14170837,-0.004467757,0.139191092,-0.023739639,0.130996276,-0.047826453
0.14180819,-0.004473751,0.139286049,-0.023770996,0.131076823,-0.047885716
0.14190801,-0.004479748,0.139380999,-0.023802371,0.131157352,-0.047945005
0.14200783,-0.004485749,0.139475944,-0.023833764,0.131237861,-0.048004319
0.14210765,-0.004491753,0.139570883,-0.023865174,0.131318351,-0.04806366
0.142207469,-0.004497761,0.139665816,-0.023896602,0.131398823,-0.048123027
0.142307288,-0.004503772,0.139760743,-0.023928048,0.131479275,-0.048182419
0.142407107,-0.004509787,0.139855664,-0.023959512,0.131559707,-0.048241838
0.142506926,-0.004515806,0.13995058,-0.023990993,0.131640121,-0.048301282
0.142606744,-0.004521828,0.140045489,-0.024022492,0.131720516,-0.048360752
0.142706563,-0.004527854,0.140140393,-0.024054008,0.131800891,-0.048420248
0.142806381,-0.004533883,0.140235291,-0.024085542,0.131881248,-0.04847977
0.142906199,-0.004539916,0.140330183,-0.024117094,0.131961585,-0.048539318
0.143006016,-0.004545953,0.140425069,-0.024148663,0.132041903,-0.048598891
0.143105834,-0.004551993,0.140519949,-0.02418025,0.132122202,-0.04865849
0.143205651,-0.004558037,0.140614823,-0.024211855,0.132202482,-0.048718115
0.143305468,-0.004564084,0.140709692,-0.024243477,0.132282743,-0.048777766
0.143405285,-0.004570135,0.140804554,-0.024275117,0.132362984,-0.048837443
0.143505101,-0.004576189,0.140899411,-0.024306775,0.132443207,-0.048897145
0.143604917,-0.004582247,0.140994262,-0.02433845,0.13252341,-0.048956873
0.143704734,-0.004588309,0.141089107,-0.024370143,0.132603594,-0.049016626
0.14380455,-0.004594374,0.141183946,-0.024401853,0.13268376,-0.049076406
0.143904365,-0.004600442,0.141278779,-0.024433581,0.132763905,-0.04913621
0.144004181,-0.004606515,0.141373607,-0.024465327,0.132844032,-0.049196041
0.144103996,-0.004612591,0.141468428,-0.02449709,0.13292414,-0.049255897
0.144203811,-0.00461867,0.141563244,-0.02452887,0.133004229,-0.049315779
0.144303626,-0.004624753,0.141658053,-0.024560669,0.133084298,-0.049375686
0.14440344,-0.00463084,0.141752857,-0.024592484,0.133164348,-0.049435619
0.144503255,-0.00463693,0.141847655,-0.024624318,0.13324438,-0.049495577
0.144603069,-0.004643023,0.141942447,-0.024656169,0.133324392,-0.049555561
0.144702883,-0.004649121,0.142037233,-0.024688037,0.133404385,-0.049615571
0.144802697,-0.004655221,0.142132013,-0.024719923,0.133484359,-0.049675605
0.14490251,-0.004661326,0.142226787,-0.024751827,0.133564313,-0.049735666
0.145002323,-0.004667434,0.142321556,-0.024783748,0.133644249,-0.049795752
0.145102136,-0.004673545,0.142416318,-0.024815686,0.133724165,-0.049855863
0.145201949,-0.00467966,0.142511075,-0.024847643,0.133804063,-0.049915999
0.145301762,-0.004685779,0.142605826,-0.024879616,0.133883941,-0.049976162
0.145401574,-0.004691901,0.14270057,-0.024911607,0.1339638,-0.050036349
0.145501387,-0.004698027,0.142795309,-0.024943616,0.13404364,-0.050096562
0.145601199,-0.004704156,0.142890042,-0.024975642,0.134123461,-0.0501568
0.14570101,-0.004710289,0.142984769,-0.025007686,0.134203262,-0.050217063
0.145800822,-0.004716426,0.14307949,-0.025039747,0.134283045,-0.050277352
0.145900633,-0.004722566,0.143174205,-0.025071825,0.134362808,-0.050337666
0.146000444,-0.004728709,0.143268915,-0.025103921,0.134442553,-0.050398006
0.146100255,-0.004734856,0.143363618,-0.025136035,0.134522278,-0.050458371
0.146200066,-0.004741007,0.143458315,-0.025168166,0.134601984,-0.05051876
0.146299876,-0.004747161,0.143553007,-0.025200314,0.134681671,-0.050579176
0.146399687,-0.004753319,0.143647692,-0.02523248,0.134761339,-0.050639616
0.146499497,-0.00475948,0.143742372,-0.025264663,0.134840987,-0.050700082
0.146599306,-0.004765645,0.143837046,-0.025296864,0.134920617,-0.050760572
0.146699116,-0.004771813,0.143931714,-0.025329082,0.135000227,-0.050821088
0.146798925,-0.004777985,0.144026375,-0.025361318,0.135079819,-0.050881629
0.146898734,-0.004784161,0.144121031,-0.025393571,0.135159391,-0.050942195
0.146998543,-0.00479034,0.144215681,-0.025425841,0.135238944,-0.051002787
0.147098352,-0.004796522,0.144310325,-0.025458129,0.135318478,-0.051063403
0.14719816,-0.004802708,0.144404963,-0.025490434,0.135397993,-0.051124045
0.147297969,-0.004808898,0.144499596,-0.025522757,0.135477488,-0.051184711
